27-Mar-1	15:17	1644.022	27.40036	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1645.022	27.41703	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.25
27-Mar-1	15:17	1646.022	27.43370	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:17	1647.022	27.45036	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:17	1648.022	27.46703	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1649.022	27.48370	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1650.022	27.50036	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:17	1651.022	27.51703	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1652.022	27.53370	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1653.022	27.55036	25.00000	25.00000	25.52000	160.0000	 414 uS/	8.23
27-Mar-1	15:17	1654.022	27.56703	25.00000	24.99000	25.52000	160.0000	 414 uS/	8.23
27-Mar-1	15:17	1655.022	27.58370	25.00000	24.99000	25.52000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1656.022	27.60036	25.00000	25.00000	25.52000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1657.022	27.61703	25.00000	25.00000	25.52000	160.0000	 414 uS/	8.23
27-Mar-1	15:17	1658.022	27.63370	25.00000	25.00000	25.52000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1659.022	27.65036	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1660.022	27.66703	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1661.022	27.68370	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:17	1662.022	27.70036	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1663.022	27.71703	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1664.022	27.73370	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1665.022	27.75036	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.23
27-Mar-1	15:17	1666.022	27.76703	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1667.022	27.78370	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1668.022	27.80036	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1669.022	27.81703	25.00000	24.98000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:17	1670.022	27.83370	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1671.022	27.85036	25.00000	24.97000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:17	1672.022	27.86703	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:17	1673.022	27.88370	25.00000	24.99000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1674.022	27.90036	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1675.022	27.91703	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:17	1676.022	27.93370	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:17	1677.022	27.95036	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1678.022	27.96703	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:17	1679.022	27.98370	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:17	1680.022	28.00036	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:17	1681.022	28.01703	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1682.022	28.03370	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:17	1683.022	28.05036	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1684.027	28.06711	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1685.027	28.08378	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1686.027	28.10045	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1687.027	28.11711	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1688.027	28.13378	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1689.027	28.15045	25.00000	24.99000	25.50000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1690.027	28.16711	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1691.028	28.18380	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1692.028	28.20046	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1693.028	28.21713	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.22
27-Mar-1	15:18	1694.028	28.23380	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1695.028	28.25046	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1696.028	28.26713	25.00000	24.98000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1697.028	28.28380	25.00000	24.98000	25.51000	160.0000	 414 uS/	8.22
27-Mar-1	15:18	1698.029	28.30048	25.00000	24.98000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1699.029	28.31715	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1700.029	28.33381	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1701.029	28.35048	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.22
27-Mar-1	15:18	1702.029	28.36715	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1703.029	28.38381	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1704.029	28.40048	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1705.029	28.41715	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1706.029	28.43381	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1707.029	28.45048	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1708.029	28.46715	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1709.029	28.48381	25.00000	25.00000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1710.029	28.50048	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1711.029	28.51715	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1712.029	28.53381	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1713.029	28.55048	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1714.029	28.56715	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1715.029	28.58381	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:18	1716.029	28.60048	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1717.029	28.61715	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1718.029	28.63381	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1719.029	28.65048	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1720.030	28.66716	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1721.033	28.68388	25.00000	24.98000	25.49000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1722.033	28.70055	25.00000	24.99000	25.49000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1723.033	28.71721	25.00000	24.99000	25.49000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1724.033	28.73388	25.00000	24.99000	25.49000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1725.033	28.75055	25.00000	24.99000	25.49000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1726.033	28.76721	25.00000	24.98000	25.49000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1727.033	28.78388	25.00000	24.98000	25.50000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1728.033	28.80055	25.00000	24.98000	25.50000	160.0000	 414 uS/	8.22
27-Mar-1	15:18	1729.033	28.81721	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1730.033	28.83388	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1731.033	28.85055	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1732.033	28.86721	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1733.033	28.88388	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1734.033	28.90055	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1735.033	28.91721	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1736.033	28.93388	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1737.033	28.95055	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1738.033	28.96721	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:18	1739.033	28.98388	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:18	1740.033	29.00055	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:18	1741.033	29.01721	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:18	1742.033	29.03388	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:18	1743.033	29.05055	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:19	1744.033	29.06721	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:19	1745.033	29.08388	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.22
27-Mar-1	15:19	1746.033	29.10055	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.25
27-Mar-1	15:19	1747.033	29.11721	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.23
27-Mar-1	15:19	1748.033	29.13388	25.00000	24.99000	25.52000	160.0000	 414 uS/	8.24
27-Mar-1	15:19	1749.033	29.15055	25.00000	25.00000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1750.033	29.16721	25.00000	25.01000	25.52000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1751.033	29.18388	25.00000	25.01000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1752.033	29.20055	25.00000	25.01000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1753.033	29.21721	25.00000	25.01000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1754.033	29.23388	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1755.033	29.25055	25.00000	25.00000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1756.033	29.26721	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1757.033	29.28388	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1758.033	29.30055	25.00000	24.96000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1759.033	29.31721	25.00000	24.96000	25.50000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1760.033	29.33388	25.00000	24.96000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1761.033	29.35055	25.00000	24.96000	25.50000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1762.033	29.36721	25.00000	24.96000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1763.033	29.38388	25.00000	24.96000	25.50000	160.0000	 414 uS/	8.25
27-Mar-1	15:19	1764.033	29.40055	25.00000	24.97000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1765.033	29.41721	25.00000	24.97000	25.50000	160.0000	 414 uS/	8.25
27-Mar-1	15:19	1766.033	29.43388	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1767.033	29.45055	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1768.033	29.46721	25.00000	24.98000	25.50000	160.0000	 415 uS/	8.22
27-Mar-1	15:19	1769.033	29.48388	25.00000	24.99000	25.50000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1770.033	29.50055	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1771.033	29.51721	25.00000	24.99000	25.51000	160.0000	 414 uS/	8.24
27-Mar-1	15:19	1772.033	29.53388	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1773.033	29.55055	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1774.033	29.56721	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1775.033	29.58388	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1776.033	29.60055	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1777.033	29.61721	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1778.033	29.63388	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1779.033	29.65055	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1780.033	29.66721	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1781.033	29.68388	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1782.033	29.70055	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1783.033	29.71721	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1784.033	29.73388	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1785.033	29.75055	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1786.033	29.76721	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1787.033	29.78388	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1788.033	29.80055	25.00000	24.99000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1789.033	29.81721	25.00000	24.99000	25.53000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1790.033	29.83388	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1791.033	29.85055	25.00000	24.98000	25.54000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1792.033	29.86721	25.00000	24.98000	25.54000	160.0000	 415 uS/	8.22
27-Mar-1	15:19	1793.033	29.88388	25.00000	24.98000	25.54000	160.0000	 415 uS/	8.25
27-Mar-1	15:19	1794.033	29.90055	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1795.033	29.91721	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1796.033	29.93388	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:19	1797.148	29.95246	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1798.285	29.97141	25.00000	24.99000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1799.288	29.98813	25.00000	24.99000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1800.288	30.00480	25.00000	24.99000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1801.288	30.02146	25.00000	24.99000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:19	1802.288	30.03813	25.00000	25.00000	25.54000	160.0000	 414 uS/	8.24
27-Mar-1	15:19	1803.288	30.05480	25.00000	25.01000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1804.288	30.07146	25.00000	25.01000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1805.288	30.08813	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1806.288	30.10480	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1807.288	30.12146	25.00000	24.99000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1808.288	30.13813	25.00000	24.99000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1809.288	30.15480	25.00000	24.97000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1810.288	30.17146	25.00000	24.97000	25.55000	160.0000	 414 uS/	8.25
27-Mar-1	15:20	1811.288	30.18813	25.00000	24.98000	25.55000	160.0000	 414 uS/	8.23
27-Mar-1	15:20	1812.288	30.20480	25.00000	24.98000	25.55000	160.0000	 414 uS/	8.24
27-Mar-1	15:20	1813.288	30.22146	25.00000	24.99000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1814.288	30.23813	25.00000	24.99000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1815.288	30.25480	25.00000	24.99000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1816.288	30.27146	25.00000	24.99000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1817.288	30.28813	25.00000	24.99000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1818.288	30.30480	25.00000	24.99000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1819.288	30.32146	25.00000	25.00000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1820.288	30.33813	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1821.288	30.35480	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1822.288	30.37146	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1823.288	30.38813	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1824.288	30.40480	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1825.288	30.42146	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1826.288	30.43813	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1827.288	30.45480	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1828.288	30.47146	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1829.288	30.48813	25.00000	25.01000	25.55000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1830.288	30.50480	25.00000	25.02000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1831.288	30.52146	25.00000	25.02000	25.55000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1832.288	30.53813	25.00000	25.02000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1833.288	30.55480	25.00000	25.02000	25.54000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1834.288	30.57146	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1835.288	30.58813	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1836.288	30.60480	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1837.288	30.62146	25.00000	25.00000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1838.288	30.63813	25.00000	25.00000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1839.288	30.65480	25.00000	25.00000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1840.288	30.67146	25.00000	25.00000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1841.288	30.68813	25.00000	25.00000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1842.288	30.70480	25.00000	25.00000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1843.288	30.72146	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1844.288	30.73813	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1845.288	30.75480	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1846.288	30.77146	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1847.288	30.78813	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.22
27-Mar-1	15:20	1848.288	30.80480	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1849.288	30.82146	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1850.288	30.83813	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1851.288	30.85480	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.22
27-Mar-1	15:20	1852.288	30.87146	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1853.288	30.88813	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1854.288	30.90480	25.00000	24.99000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1855.288	30.92146	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.22
27-Mar-1	15:20	1856.288	30.93813	25.00000	24.98000	25.51000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1857.288	30.95480	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1858.288	30.97146	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.25
27-Mar-1	15:20	1859.288	30.98813	25.00000	24.98000	25.52000	160.0000	 415 uS/	8.22
27-Mar-1	15:20	1860.288	31.00480	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1861.288	31.02146	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:20	1862.288	31.03813	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.24
27-Mar-1	15:20	1863.288	31.05480	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1864.288	31.07146	25.00000	24.97000	25.52000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1865.288	31.08813	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1866.288	31.10480	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1867.288	31.12146	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1868.288	31.13813	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1869.288	31.15480	25.00000	24.97000	25.53000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1870.288	31.17146	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1871.288	31.18813	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1872.288	31.20480	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1873.288	31.22146	25.00000	24.98000	25.53000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1874.288	31.23813	25.00000	24.98000	25.54000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1875.325	31.25541	25.00000	24.98000	25.54000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1876.325	31.27208	25.00000	24.98000	25.55000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1877.325	31.28875	25.00000	24.98000	25.55000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1878.325	31.30541	25.00000	24.98000	25.56000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1879.325	31.32208	25.00000	24.97000	25.56000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1880.325	31.33875	25.00000	24.97000	25.56000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1881.325	31.35541	25.00000	24.96000	25.56000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1882.325	31.37208	25.00000	24.96000	25.56000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1883.325	31.38875	25.00000	24.97000	25.56000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1884.325	31.40541	25.00000	24.97000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1885.325	31.42208	25.00000	24.97000	25.57000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1886.325	31.43875	25.00000	24.97000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1887.325	31.45541	25.00000	24.97000	25.57000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1888.325	31.47208	25.00000	24.97000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1889.325	31.48875	25.00000	24.97000	25.57000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1890.325	31.50541	25.00000	24.98000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1891.325	31.52208	25.00000	24.98000	25.57000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1892.325	31.53875	25.00000	24.99000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1893.325	31.55541	25.00000	24.99000	25.57000	160.0000	 415 uS/	8.25
27-Mar-1	15:21	1894.325	31.57208	25.00000	25.00000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1895.325	31.58875	25.00000	25.00000	25.57000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1896.325	31.60541	25.00000	25.00000	25.57000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1897.325	31.62208	25.00000	25.00000	25.57000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1898.325	31.63875	25.00000	24.98000	25.57000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1899.325	31.65541	25.00000	24.98000	25.58000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1900.325	31.67208	25.00000	24.99000	25.58000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1901.325	31.68875	25.00000	24.99000	25.58000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1902.325	31.70541	25.00000	25.00000	25.58000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1903.325	31.72208	25.00000	25.00000	25.58000	160.0000	 415 uS/	8.23
27-Mar-1	15:21	1904.325	31.73875	25.00000	24.99000	25.58000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1905.325	31.75541	25.00000	24.99000	25.58000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1906.325	31.77208	25.00000	24.97000	25.58000	160.0000	 415 uS/	8.24
27-Mar-1	15:21	1907.325	31.78875	25.00000	24.97000	25.58000	160.0000	 415 uS/	8.24
